,trap_num,time_num,total_objs,obj_num,detect_class,predic_rate,obj_X,obj_Y,width,height,area,gateDist,edgeDist,region,is_mother_cell,is_daughter_cell,last_mother_cost
81257,97,18,3,2,cell,95%,29,32,9,8,57,2.236067977,32.01562119,A,True,False,1.0
81259,97,19,3,1,cell,94%,26,20,7,9,50,14.56021978,20.39607805,A,False,True,13.597387052291579
81260,97,19,3,2,cell,96%,30,31,10,9,71,3.0,31.0,A,True,False,3.8703539132502893
81262,97,20,3,1,cell,96%,26,20,7,9,50,14.56021978,20.39607805,A,False,True,14.662446389592866
81263,97,20,3,2,cell,94%,28,31,7,7,39,3.605551275,31.06444913,A,True,False,6.507042253521126
81265,97,21,4,1,cell,96%,26,20,7,9,50,14.56021978,20.39607805,A,False,True,14.000852708011768
81266,97,21,4,2,cell,96%,30,33,8,8,51,1.0,33.0,A,True,False,5.905350201669267
81269,97,22,3,1,cell,96%,26,22,7,8,44,12.64911064,22.36067977,A,False,True,13.077248930327467
81270,97,22,3,2,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.4142135623730951
81272,97,23,4,1,cell,95%,26,19,7,9,50,15.5241747,19.41648784,A,False,True,13.537742495498884
81273,97,23,4,2,cell,96%,29,31,9,9,64,3.16227766,31.01612484,A,True,False,3.549019607843137
81276,97,24,4,1,cell,95%,25,20,7,8,44,14.86606875,20.61552813,A,False,True,14.829699910719626
81277,97,24,4,2,cell,96%,29,32,8,9,57,2.236067977,32.01562119,A,True,False,2.09375
81281,97,25,3,2,cell,96%,30,33,10,10,79,1.0,33.0,A,True,False,5.273862685180114
81282,97,25,3,3,cell,95%,33,23,7,7,39,11.40175425,23.19482701,A,False,True,13.00675253863821
81283,97,26,2,1,cell,96%,28,32,9,9,64,2.828427125,32.06243908,A,True,False,4.13480215471498
81284,97,26,2,2,cell,93%,32,21,8,9,57,13.15294644,21.09502311,A,False,True,14.950335187178716
81285,97,27,2,1,cell,95%,30,31,8,9,57,3.0,31.0,A,True,False,3.32981797749979
81286,97,27,2,2,cell,94%,33,21,8,9,57,13.34166406,21.21320344,A,False,True,13.17679597359457
81287,97,28,2,1,cell,96%,30,32,9,9,64,2.0,32.0,A,True,False,2.228070175438596
81288,97,28,2,2,cell,95%,31,21,9,9,64,13.03840481,21.02379604,A,False,True,11.277945796559486
81289,97,29,3,1,cell,96%,28,21,8,9,57,13.15294644,21.09502311,A,False,True,12.274089887498947
81290,97,29,3,2,cell,97%,30,32,8,9,57,2.0,32.0,A,True,False,1.09375
81292,97,30,3,1,cell,96%,27,22,7,9,50,12.36931688,22.20360331,A,False,True,11.668376684349148
81293,97,30,3,2,cell,95%,30,31,9,8,57,3.0,31.0,A,True,False,1.0
81295,97,31,3,1,cell,96%,27,21,7,10,55,13.34166406,21.21320344,A,False,True,10.791183701893006
81296,97,31,3,2,cell,96%,30,32,9,9,64,2.0,32.0,A,True,False,2.228070175438596
81298,97,32,3,1,cell,95%,26,19,8,9,57,15.5241747,19.41648784,A,False,True,14.695220508735444
81299,97,32,3,2,cell,95%,29,30,10,9,71,4.123105626,30.01666204,A,True,False,3.32981797749979
81301,97,33,3,1,cell,95%,26,19,8,9,57,15.5241747,19.41648784,A,False,True,13.373585236906871
81302,97,33,3,2,cell,95%,29,32,10,10,79,2.236067977,32.01562119,A,True,False,3.1267605633802824
81304,97,34,3,1,cell,94%,27,20,7,8,44,14.31782106,20.22374842,A,False,True,16.59590480743188
81305,97,34,3,2,cell,97%,29,31,11,10,87,3.16227766,31.01612484,A,True,False,2.012658227848102
81307,97,35,3,1,cell,95%,26,20,7,9,50,14.56021978,20.39607805,A,False,True,15.654627814209771
81308,97,35,3,2,cell,96%,29,32,9,10,71,2.236067977,32.01562119,A,True,False,2.839080459770115
81310,97,36,2,1,cell,95%,30,31,8,8,51,3.0,31.0,A,True,False,4.231114970823799
81311,97,36,2,2,cell,96%,33,20,8,10,63,14.31782106,20.22374842,A,False,True,13.7758712040538
81312,97,37,3,1,cell,95%,26,22,7,9,50,12.64911064,22.36067977,A,False,True,10.044936233168654
81313,97,37,3,2,cell,95%,29,32,8,8,51,2.236067977,32.01562119,A,True,False,1.4142135623730951
81315,97,38,3,1,cell,95%,27,21,6,10,48,13.34166406,21.21320344,A,False,True,11.768575181616594
81316,97,38,3,2,cell,96%,30,31,8,8,51,3.0,31.0,A,True,False,1.4142135623730951
81318,97,39,3,1,cell,96%,26,20,8,10,63,14.56021978,20.39607805,A,False,True,14.057641087190214
81319,97,39,3,2,cell,95%,29,31,10,9,71,3.16227766,31.01612484,A,True,False,4.92156862745098
81321,97,40,2,1,cell,96%,29,30,9,9,64,4.123105626,30.01666204,A,True,False,1.9859154929577463
81322,97,40,2,2,cell,96%,32,20,7,9,50,14.14213562,20.09975124,A,False,True,14.35950072986462
81323,97,41,2,1,cell,95%,30,31,9,9,64,3.0,31.0,A,True,False,1.4142135623730951
81324,97,41,2,2,cell,94%,33,21,7,8,44,13.34166406,21.21320344,A,False,True,12.973857801796104
81325,97,42,2,1,cell,96%,30,30,9,9,64,4.0,30.0,A,True,False,1.0
81326,97,42,2,2,cell,95%,33,20,7,8,44,14.31782106,20.22374842,A,False,True,14.52675425099138
81327,97,43,2,1,cell,95%,29,20,8,9,57,14.03566885,20.02498439,A,False,True,11.14362562112089
81328,97,43,2,2,cell,96%,30,32,9,10,71,2.0,32.0,A,True,False,3.09375
81329,97,44,2,1,cell,95%,28,20,7,8,44,14.14213562,20.09975124,A,False,True,15.968341962004889
81330,97,44,2,2,cell,96%,30,31,9,11,78,3.0,31.0,A,True,False,1.9859154929577474
81331,97,45,3,1,cell,95%,27,20,7,8,44,14.31782106,20.22374842,A,False,True,15.760728609965739
81332,97,45,3,2,cell,96%,30,30,9,9,64,4.0,30.0,A,True,False,2.794871794871795
81334,97,46,3,1,cell,93%,27,21,6,8,38,13.34166406,21.21320344,A,False,True,13.549332980505138
81335,97,46,3,2,cell,94%,30,31,10,9,71,3.0,31.0,A,True,False,2.09375
81337,97,47,3,1,cell,95%,27,19,6,7,33,15.29705854,19.23538406,A,False,True,17.72142955290932
81338,97,47,3,2,cell,95%,30,30,10,9,71,4.0,30.0,A,True,False,1.0
81340,97,48,3,1,cell,92%,26,21,6,8,38,13.60147051,21.37755833,A,False,True,14.496745125739766
81341,97,48,3,2,cell,96%,29,31,11,10,87,3.16227766,31.01612484,A,True,False,3.667734689133658
81343,97,49,3,1,cell,95%,26,19,7,8,44,15.5241747,19.41648784,A,False,True,17.311845612485165
81344,97,49,3,2,cell,97%,29,30,11,10,87,4.123105626,30.01666204,A,True,False,1.0
81347,97,50,3,2,cell,95%,31,31,8,9,57,3.16227766,31.01612484,A,True,False,5.684343839568756
81348,97,50,3,3,cell,96%,33,21,7,8,44,13.34166406,21.21320344,A,False,True,14.791386537428288
81349,97,51,2,1,cell,97%,26,20,8,8,51,14.56021978,20.39607805,A,False,True,13.135677552541939
81350,97,51,2,2,cell,95%,29,31,8,11,70,3.16227766,31.01612484,A,True,False,4.280701754385966
81351,97,52,3,1,cell,96%,27,21,7,7,39,13.34166406,21.21320344,A,False,True,14.626610455757
81352,97,52,3,2,cell,95%,29,31,9,10,71,3.16227766,31.01612484,A,True,False,0.14285714285714235
81354,97,53,3,1,cell,95%,27,20,6,8,38,14.31782106,20.22374842,A,False,True,15.82822721144261
81355,97,53,3,2,cell,97%,30,30,9,9,64,4.0,30.0,A,True,False,2.4001290553308414
81357,97,54,3,1,cell,94%,27,20,6,8,38,14.31782106,20.22374842,A,False,True,14.50280650891055
81358,97,54,3,2,cell,97%,30,30,9,9,64,4.0,30.0,A,True,False,0.0
